 Copyright (C) 1995-2019 - All Rights Reserved
 University Corporation for Atmospheric Research
 NCAR Command Language Version 6.6.2
 The use of this software is governed by a License Agreement.
 See http://www.ncl.ucar.edu/ for more details.
(11256)	1.908226
(11257)	1.890211
(11258)	1.871626
(11259)	1.852548
(11260)	1.833052
(11261)	1.813221
(11262)	1.793134
(11263)	1.772875
(11264)	1.75253
(11265)	1.732184
(11266)	1.711921
(11267)	1.691827
(11268)	1.671987
(11269)	1.652483
(11270)	1.633398
(11271)	1.61481
(11272)	1.596799
(11273)	1.579437
(11274)	1.562798
(11275)	1.546948
(11276)	1.531953
(11277)	1.517873
(11278)	1.504764
(11279)	1.492678
(11280)	1.481663
(11281)	1.471759
(11282)	1.463006
(11283)	1.455435
(11284)	1.449073
(11285)	1.443942
(11286)	1.440059
(11287)	1.437435
(11288)	1.436076
(11289)	1.435983
(11290)	1.437151
(11291)	1.439571
(11292)	1.443228
(11293)	1.448104
(11294)	1.454172
(11295)	1.461406
(11296)	1.469771
(11297)	1.47923
(11298)	1.489742
(11299)	1.501262
(11300)	1.51374
(11301)	1.527123
(11302)	1.541358
(11303)	1.556385
(11304)	1.572143
(11305)	1.588569
(11306)	1.605598
(11307)	1.623161
(11308)	1.64119
(11309)	1.659615
(11310)	1.678363
(11311)	1.697363
(11312)	1.716541
(11313)	1.735824
(11314)	1.755139
(11315)	1.774412
(11316)	1.793569
(11317)	1.812539
(11318)	1.83125
(11319)	1.84963
(11320)	1.867611
(11321)	1.885124
(11322)	1.902102
(11323)	1.91848
(11324)	1.934196
(11325)	1.949189
(11326)	1.963399
(11327)	1.97677
(11328)	1.989248
(11329)	2.000782
(11330)	2.011322
(11331)	2.020823
(11332)	2.029243
(11333)	2.036539
(11334)	2.042677
(11335)	2.04762
(11336)	2.05134
(11337)	2.053807
(11338)	2.054997
(11339)	2.05489
(11340)	2.053467
(11341)	2.050714
(11342)	2.046619
(11343)	2.041174
(11344)	2.034375
(11345)	2.02622
(11346)	2.016711
(11347)	2.005853
(11348)	1.993654
(11349)	1.980126
(11350)	1.965282
(11351)	1.949141
(11352)	1.931722
(11353)	1.913049
(11354)	1.893148
(11355)	1.872048
(11356)	1.84978
(11357)	1.826379
(11358)	1.80188
(11359)	1.776323
(11360)	1.749748
(11361)	1.722199
(11362)	1.693721
(11363)	1.66436
(11364)	1.634166
(11365)	1.603189
(11366)	1.57148
(11367)	1.539092
(11368)	1.506081
(11369)	1.472501
(11370)	1.438409
(11371)	1.40386
(11372)	1.368914
(11373)	1.333627
(11374)	1.298059
(11375)	1.262267
(11376)	1.226309
(11377)	1.190245
(11378)	1.15413
(11379)	1.118023
(11380)	1.081981
(11381)	1.046059
(11382)	1.010311
(11383)	0.9747925
(11384)	0.9395552
(11385)	0.9046503
(11386)	0.8701279
(11387)	0.836036
(11388)	0.8024211
(11389)	0.769328
(11390)	0.7367995
(11391)	0.7048766
(11392)	0.6735979
(11393)	0.6430001
(11394)	0.6131177
(11395)	0.5839829
(11396)	0.5556256
(11397)	0.5280734
(11398)	0.5013515
(11399)	0.4754827
(11400)	0.4504876
(11401)	0.4263841
(11402)	0.403188
(11403)	0.3809126
(11404)	0.359569
(11405)	0.3391659
(11406)	0.3197099
(11407)	0.3012053
(11408)	0.2836544
(11409)	0.2670574
(11410)	0.2514125
(11411)	0.2367161
(11412)	0.2229628
(11413)	0.2101455
(11414)	0.1982556
(11415)	0.1872829
(11416)	0.177216
(11417)	0.168042
(11418)	0.1597471
(11419)	0.1523165
(11420)	0.1457342
(11421)	0.1399837
(11422)	0.1350479
(11423)	0.1309089
(11424)	0.1275485
(11425)	0.1249483
(11426)	0.1230896
(11427)	0.1219535
(11428)	0.1215212
(11429)	0.1217743
(11430)	0.1226942
(11431)	0.1242628
(11432)	0.1264624
(11433)	0.1292757
(11434)	0.1326862
(11435)	0.1366778
(11436)	0.1412351
(11437)	0.1463435
(11438)	0.1519893
(11439)	0.1581595
(11440)	0.1648421
(11441)	0.1720259
(11442)	0.1797009
(11443)	0.1878579
(11444)	0.1964887
(11445)	0.2055862
(11446)	0.2151442
(11447)	0.2251576
(11448)	0.2356225
(11449)	0.2465356
(11450)	0.2578951
(11451)	0.2696997
(11452)	0.2819494
(11453)	0.2946451
(11454)	0.3077887
(11455)	0.3213827
(11456)	0.3354308
(11457)	0.3499374
(11458)	0.3649077
(11459)	0.3803479
(11460)	0.3962646
(11461)	0.4126654
(11462)	0.4295584
(11463)	0.4469525
(11464)	0.464857
(11465)	0.483282
(11466)	0.5022379
(11467)	0.5217356
(11468)	0.5417868
(11469)	0.5624031
(11470)	0.5835969
(11471)	0.6053807
(11472)	0.6277672
(11473)	0.6507697
(11474)	0.6744015
(11475)	0.6986761
(11476)	0.7236071
(11477)	0.7492084
(11478)	0.7754937
(11479)	0.8024771
(11480)	0.8301722
(11481)	0.858593
(11482)	0.8877532
(11483)	0.9176666
(11484)	0.9483466
(11485)	0.9798065
(11486)	1.012059
(11487)	1.045118
(11488)	1.078996
(11489)	1.113704
(11490)	1.149255
(11491)	1.18566
(11492)	1.222931
(11493)	1.261077
(11494)	1.30011
(11495)	1.340038
(11496)	1.380871
(11497)	1.422618
(11498)	1.465286
(11499)	1.508883
(11500)	1.553414
(11501)	1.598887
(11502)	1.645306
(11503)	1.692676
(11504)	1.741001
(11505)	1.790282
(11506)	1.840523
(11507)	1.891725
(11508)	1.943887
(11509)	1.99701
(11510)	2.051091
(11511)	2.106129
(11512)	2.16212
(11513)	2.219058
(11514)	2.27694
(11515)	2.335758
(11516)	2.395504
(11517)	2.45617
(11518)	2.517746
(11519)	2.58022
(11520)	2.643581
(11521)	2.707813
(11522)	2.772903
(11523)	2.838834
(11524)	2.905587
(11525)	2.973144
(11526)	3.041483
(11527)	3.110583
(11528)	3.180418
(11529)	3.250963
(11530)	3.32219
(11531)	3.394071
(11532)	3.466572
(11533)	3.539662
(11534)	3.613303
(11535)	3.68746
(11536)	3.762091
(11537)	3.837155
(11538)	3.912608
(11539)	3.988401
(11540)	4.064487
(11541)	4.140812
(11542)	4.217323
(11543)	4.293962
(11544)	4.370669
(11545)	4.447381
(11546)	4.524033
(11547)	4.600556
(11548)	4.67688
(11549)	4.75293
(11550)	4.828628
(11551)	4.903896
(11552)	4.978651
(11553)	5.052807
(11554)	5.126276
(11555)	5.198969
(11556)	5.270792
(11557)	5.341648
(11558)	5.411441
(11559)	5.480071
(11560)	5.547436
(11561)	5.613433
(11562)	5.677956
(11563)	5.7409
(11564)	5.802156
(11565)	5.861618
(11566)	5.919176
(11567)	5.974721
(11568)	6.028147
(11569)	6.079343
(11570)	6.128205
(11571)	6.174625
(11572)	6.2185
(11573)	6.259728
(11574)	6.298209
(11575)	6.333848
(11576)	6.36655
(11577)	6.396228
(11578)	6.422795
(11579)	6.446172
(11580)	6.466282
(11581)	6.483058
(11582)	6.496434
(11583)	6.506354
(11584)	6.512767
(11585)	6.51563
(11586)	6.514906
(11587)	6.51057
(11588)	6.502599
(11589)	6.490984
(11590)	6.475722
(11591)	6.45682
(11592)	2.386856
(11593)	2.360024
(11594)	2.331079
(11595)	2.30004
(11596)	2.266928
(11597)	2.231775
(11598)	2.194616
(11599)	2.155495
(11600)	2.114464
(11601)	2.071579
(11602)	2.026902
(11603)	1.980507
(11604)	1.932467
(11605)	1.882868
(11606)	1.831798
(11607)	1.779352
(11608)	1.725631
(11609)	1.670743
(11610)	1.614797
(11611)	1.557913
(11612)	1.50021
(11613)	1.441814
(11614)	1.382856
(11615)	1.323468
(11616)	1.263787
(11617)	1.203953
(11618)	1.144106
(11619)	1.084392
(11620)	1.024955
(11621)	0.9659422
(11622)	0.9075007
(11623)	0.8497782
(11624)	0.7929221
(11625)	0.737079
(11626)	0.6823946
(11627)	0.6290132
(11628)	0.5770769
(11629)	0.5267255
(11630)	0.478096
(11631)	0.4313222
(11632)	0.3865342
(11633)	0.3438581
(11634)	0.3034154
(11635)	0.2653232
(11636)	0.2296933
(11637)	0.1966319
(11638)	0.1662398
(11639)	0.1386115
(11640)	0.1138353
(11641)	0.09199302
(11642)	0.07315967
(11643)	0.05740333
(11644)	0.04478497
(11645)	0.03535828
(11646)	0.02916959
(11647)	0.02625773
(11648)	0.026654
(11649)	0.03038207
(11650)	0.03745804
(11651)	0.04789033
(11652)	0.06167982
(11653)	0.07881983
(11654)	0.09929623
(11655)	0.1230875
(11656)	0.1501649
(11657)	0.1804925
(11658)	0.2140275
(11659)	0.2507204
(11660)	0.2905149
(11661)	0.3333487
(11662)	0.3791529
(11663)	0.4278532
(11664)	0.4793693
(11665)	0.5336159
(11666)	0.5905023
(11667)	0.6499332
(11668)	0.711809
(11669)	0.7760255
(11670)	0.8424752
(11671)	0.9110469
(11672)	0.9816259
(11673)	1.054095
(11674)	1.128335
(11675)	1.204222
(11676)	1.281635
(11677)	1.360446
(11678)	1.44053
(11679)	1.521759
(11680)	1.604005
(11681)	1.687139
(11682)	1.771034
(11683)	1.855562
(11684)	1.940595
(11685)	2.026007
(11686)	2.111672
(11687)	2.197468
(11688)	2.283272
(11689)	2.368964
(11690)	2.454425
(11691)	2.539541
(11692)	2.624199
(11693)	2.708287
(11694)	2.791699
(11695)	2.874331
(11696)	2.956081
(11697)	3.036852
(11698)	3.116549
(11699)	3.195083
(11700)	3.272366
(11701)	3.348315
(11702)	3.422851
(11703)	3.495899
(11704)	3.567387
(11705)	3.637249
(11706)	3.705422
(11707)	3.771846
(11708)	3.836465
(11709)	3.89923
(11710)	3.960094
(11711)	4.019013
(11712)	4.075948
(11713)	4.130866
(11714)	4.183734
(11715)	4.234527
(11716)	4.283219
(11717)	4.329793
(11718)	4.374233
(11719)	4.416525
(11720)	4.456661
(11721)	4.494637
(11722)	4.530449
(11723)	4.5641
(11724)	4.595594
(11725)	4.624938
(11726)	4.652142
(11727)	4.677219
(11728)	4.700187
(11729)	4.721062
(11730)	4.739867
(11731)	4.756623
(11732)	4.771358
(11733)	4.784099
(11734)	4.794874
(11735)	4.803718
(11736)	4.810661
(11737)	4.815741
(11738)	4.818994
(11739)	4.820457
(11740)	4.82017
(11741)	4.818175
(11742)	4.814514
(11743)	4.809228
(11744)	4.802362
(11745)	4.793962
(11746)	4.784071
(11747)	4.772737
(11748)	4.760006
(11749)	4.745924
(11750)	4.73054
(11751)	4.713901
(11752)	4.696054
(11753)	4.677049
(11754)	4.656931
(11755)	4.635749
(11756)	4.613552
(11757)	4.590386
(11758)	4.566298
(11759)	4.541336
(11760)	4.515546
(11761)	4.488973
(11762)	4.461663
(11763)	4.433661
(11764)	4.405012
(11765)	4.375758
(11766)	4.345943
(11767)	4.315608
(11768)	4.284795
(11769)	4.253545
(11770)	4.221897
(11771)	4.189889
(11772)	4.15756
(11773)	4.124946
(11774)	4.092083
(11775)	4.059006
(11776)	4.02575
(11777)	3.992346
(11778)	3.958827
(11779)	3.925224
(11780)	3.891567
(11781)	3.857884
(11782)	3.824203
(11783)	3.79055
(11784)	3.756952
(11785)	3.723433
(11786)	3.690017
(11787)	3.656725
(11788)	3.623581
(11789)	3.590603
(11790)	3.557811
(11791)	3.525225
(11792)	3.492861
(11793)	3.460735
(11794)	3.428864
(11795)	3.397261
(11796)	3.36594
(11797)	3.334914
(11798)	3.304195
(11799)	3.273793
(11800)	3.243717
(11801)	3.213978
(11802)	3.184583
(11803)	3.155538
(11804)	3.126852
(11805)	3.098528
(11806)	3.070572
(11807)	3.042987
(11808)	3.015778
(11809)	2.988945
(11810)	2.962491
(11811)	2.936416
(11812)	2.91072
(11813)	2.885403
(11814)	2.860464
(11815)	2.8359
(11816)	2.811708
(11817)	2.787885
(11818)	2.764427
(11819)	2.74133
(11820)	2.718588
(11821)	2.696194
(11822)	2.674144
(11823)	2.652428
(11824)	2.631041
(11825)	2.609972
(11826)	2.589215
(11827)	2.56876
(11828)	2.548596
(11829)	2.528714
(11830)	2.509104
(11831)	2.489753
(11832)	2.470652
(11833)	2.451787
(11834)	2.433147
(11835)	2.41472
(11836)	2.396492
(11837)	2.378451
(11838)	2.360583
(11839)	2.342875
(11840)	2.325314
(11841)	2.307885
(11842)	2.290575
(11843)	2.273369
(11844)	2.256254
(11845)	2.239215
(11846)	2.222239
(11847)	2.205311
(11848)	2.188418
(11849)	2.171546
(11850)	2.154681
(11851)	2.13781
(11852)	2.120919
(11853)	2.103997
(11854)	2.08703
(11855)	2.070005
(11856)	2.052912
(11857)	2.035739
(11858)	2.018475
(11859)	2.001108
(11860)	1.983631
(11861)	1.966032
(11862)	1.948303
(11863)	1.930436
(11864)	1.912423
(11865)	1.894257
(11866)	1.875933
(11867)	1.857443
(11868)	1.838785
(11869)	1.819952
(11870)	1.800943
(11871)	1.781754
(11872)	1.762383
(11873)	1.74283
(11874)	1.723093
(11875)	1.703174
(11876)	1.683074
(11877)	1.662795
(11878)	1.642339
(11879)	1.62171
(11880)	1.600913
(11881)	1.579952
(11882)	1.558833
(11883)	1.537563
(11884)	1.516148
(11885)	1.494597
(11886)	1.472918
(11887)	1.45112
(11888)	1.429212
(11889)	1.407205
(11890)	1.385109
(11891)	1.362936
(11892)	1.340697
(11893)	1.318404
(11894)	1.29607
(11895)	1.273707
(11896)	1.251329
(11897)	1.228949
(11898)	1.206581
(11899)	1.184238
(11900)	1.161935
(11901)	1.139685
(11902)	1.117504
(11903)	1.095405
(11904)	1.073404
(11905)	1.051514
(11906)	1.029751
(11907)	1.008128
(11908)	0.9866602
(11909)	0.9653621
(11910)	0.9442481
(11911)	0.9233322
(11912)	0.9026287
(11913)	0.8821513
(11914)	0.861914
(11915)	0.8419304
(11916)	0.8222141
(11917)	0.8027783
(11918)	0.7836361
(11919)	0.7648004
(11920)	0.7462841
(11921)	0.7280996
(11922)	0.7102593
(11923)	0.6927753
(11924)	0.6756595
(11925)	0.6589238
(11926)	0.6425797
(11927)	0.6266385
(11928)	0.6111115
(11929)	0.5960096
(11930)	0.5813436
(11931)	0.5671242
(11932)	0.5533619
(11933)	0.5400669
(11934)	0.5272494
(11935)	0.5149193
(11936)	0.5030863
(11937)	0.4917602
(11938)	0.4809502
(11939)	0.4706657
(11940)	0.4609156
(11941)	0.4517087
(11942)	0.4430538
(11943)	0.4349591
(11944)	0.427433
(11945)	0.4204832
(11946)	0.4141174
(11947)	0.408343
(11948)	0.403167
(11949)	0.3985961
(11950)	0.3946368
(11951)	0.3912949
(11952)	0.388576
(11953)	0.3864853
(11954)	0.3850274
(11955)	0.3842065
(11956)	0.3840263
(11957)	0.3844897
(11958)	0.3855995
(11959)	0.3873573
(11960)	0.3897645
(11961)	0.3928216
(11962)	0.3965283
(11963)	0.4008839
(11964)	0.4058866
(11965)	0.411534
(11966)	0.4178229
(11967)	0.424749
(11968)	0.4323075
(11969)	0.4404924
(11970)	0.4492971
(11971)	0.458714
(11972)	0.4687345
(11973)	0.4793493
(11974)	0.4905479
(11975)	0.5023193
(11976)	0.5146513
(11977)	0.527531
(11978)	0.5409446
(11979)	0.5548774
(11980)	0.5693141
(11981)	0.5842384
(11982)	0.5996334
(11983)	0.6154816
(11984)	0.6317647
(11985)	0.648464
(11986)	0.6655602
(11987)	0.6830334
(11988)	0.7008635
(11989)	0.7190301
(11990)	0.7375122
(11991)	0.7562891
(11992)	0.7753396
(11993)	0.7946427
(11994)	0.8141776
(11995)	0.8339231
(11996)	0.8538588
(11997)	0.8739644
(11998)	0.8942201
(11999)	0.9146062
(12000)	0.9351041
(12001)	0.9556957
(12002)	0.9763635
(12003)	0.9970909
(12004)	1.017862
(12005)	1.038663
(12006)	1.059479
(12007)	1.080298
(12008)	1.101108
(12009)	1.1219
(12010)	1.142664
(12011)	1.163393
(12012)	1.18408
(12013)	1.20472
(12014)	1.22531
(12015)	1.245848
(12016)	1.266332
(12017)	1.286763
(12018)	1.307143
(12019)	1.327475
(12020)	1.347763
(12021)	1.368013
(12022)	1.388231
(12023)	1.408425
(12024)	1.428604
(12025)	1.448777
(12026)	1.468955
(12027)	1.489149
(12028)	1.50937
(12029)	1.529631
(12030)	1.549944
(12031)	1.570322
(12032)	1.590777
(12033)	1.611322
(12034)	1.631968
(12035)	1.652728
(12036)	1.673612
(12037)	1.694631
(12038)	1.715794
(12039)	1.737109
(12040)	1.758583
(12041)	1.780222
(12042)	1.802029
(12043)	1.824006
(12044)	1.846153
(12045)	1.868468
(12046)	1.890947
(12047)	1.913582
(12048)	1.936365
(12049)	1.959283
(12050)	1.982322
(12051)	2.005464
(12052)	2.028689
(12053)	2.051973
(12054)	2.075289
(12055)	2.098608
(12056)	2.121898
(12057)	2.145122
(12058)	2.168241
(12059)	2.191214
(12060)	2.213995
(12061)	2.236536
(12062)	2.258787
(12063)	2.280694
(12064)	2.302199
(12065)	2.323246
(12066)	2.343772
(12067)	2.363715
(12068)	2.383008
(12069)	2.401586
(12070)	2.419379
(12071)	2.436317
(12072)	2.452331
(12073)	2.467347
(12074)	2.481295
(12075)	2.494102
(12076)	2.505695
(12077)	2.516003
(12078)	2.524956
(12079)	2.532483
(12080)	2.538517
(12081)	2.54299
(12082)	2.545838
(12083)	2.546999
(12084)	2.546415
(12085)	2.544028
(12086)	2.539786
(12087)	2.533641
(12088)	2.525547
(12089)	2.515465
(12090)	2.503358
(12091)	2.489195
(12092)	2.472952
(12093)	2.454608
(12094)	2.434149
(12095)	2.411565
(12096)	1.572868
(12097)	1.614585
(12098)	1.656265
(12099)	1.697882
(12100)	1.739407
(12101)	1.780817
(12102)	1.822087
(12103)	1.863194
(12104)	1.904117
(12105)	1.944835
(12106)	1.98533
(12107)	2.025584
(12108)	2.06558
(12109)	2.105305
(12110)	2.144745
(12111)	2.183888
(12112)	2.222724
(12113)	2.261244
(12114)	2.299441
(12115)	2.337308
(12116)	2.374841
(12117)	2.412036
(12118)	2.448891
(12119)	2.485405
(12120)	2.52158
(12121)	2.557415
(12122)	2.592915
(12123)	2.628083
(12124)	2.662923
(12125)	2.697441
(12126)	2.731644
(12127)	2.76554
(12128)	2.799135
(12129)	2.83244
(12130)	2.865463
(12131)	2.898215
(12132)	2.930705
(12133)	2.962944
(12134)	2.994943
(12135)	3.026713
(12136)	3.058266
(12137)	3.089611
(12138)	3.120762
(12139)	3.151727
(12140)	3.182518
(12141)	3.213146
(12142)	3.24362
(12143)	3.27395
(12144)	3.304144
(12145)	3.334211
(12146)	3.364158
(12147)	3.393993
(12148)	3.423721
(12149)	3.453347
(12150)	3.482875
(12151)	3.51231
(12152)	3.541651
(12153)	3.570901
(12154)	3.60006
(12155)	3.629126
(12156)	3.658096
(12157)	3.686967
(12158)	3.715733
(12159)	3.744389
(12160)	3.772925
(12161)	3.801334
(12162)	3.829605
(12163)	3.857726
(12164)	3.885685
(12165)	3.913465
(12166)	3.941053
(12167)	3.968431
(12168)	3.995581
(12169)	4.022482
(12170)	4.049116
(12171)	4.075458
(12172)	4.101487
(12173)	4.127179
(12174)	4.152507
(12175)	4.177446
(12176)	4.201968
(12177)	4.226047
(12178)	4.249651
(12179)	4.272752
(12180)	4.295321
(12181)	4.317324
(12182)	4.338732
(12183)	4.359512
(12184)	4.379631
(12185)	4.399058
(12186)	4.417758
(12187)	4.4357
(12188)	4.45285
(12189)	4.469175
(12190)	4.484641
(12191)	4.499217
(12192)	4.512869
(12193)	4.525567
(12194)	4.537277
(12195)	4.547969
(12196)	4.557612
(12197)	4.566178
(12198)	4.573637
(12199)	4.57996
(12200)	4.585122
(12201)	4.589095
(12202)	4.591856
(12203)	4.59338
(12204)	4.593645
(12205)	4.59263
(12206)	4.590316
(12207)	4.586684
(12208)	4.581718
(12209)	4.575402
(12210)	4.567723
(12211)	4.55867
(12212)	4.548231
(12213)	4.5364
(12214)	4.523169
(12215)	4.508533
(12216)	4.49249
(12217)	4.475039
(12218)	4.456181
(12219)	4.435917
(12220)	4.414254
(12221)	4.391197
(12222)	4.366755
(12223)	4.340939
(12224)	4.313759
(12225)	4.285231
(12226)	4.255371
(12227)	4.224195
(12228)	4.191724
(12229)	4.157979
(12230)	4.122982
(12231)	4.086759
(12232)	4.049335
(12233)	4.010738
(12234)	3.970998
(12235)	3.930145
(12236)	3.888212
(12237)	3.845232
(12238)	3.80124
(12239)	3.756273
(12240)	3.710366
(12241)	3.663559
(12242)	3.615891
(12243)	3.567402
(12244)	3.518133
(12245)	3.468126
(12246)	3.417423
(12247)	3.366068
(12248)	3.314105
(12249)	3.261576
(12250)	3.208528
(12251)	3.155005
(12252)	3.101051
(12253)	3.046712
(12254)	2.992033
(12255)	2.937061
(12256)	2.881838
(12257)	2.826411
(12258)	2.770825
(12259)	2.715123
(12260)	2.659351
(12261)	2.60355
(12262)	2.547766
(12263)	2.492039
(12264)	2.436413
(12265)	2.380929
(12266)	2.325626
(12267)	2.270545
(12268)	2.215724
(12269)	2.161202
(12270)	2.107016
(12271)	2.053202
(12272)	1.999795
(12273)	1.946829
(12274)	1.894338
(12275)	1.842353
(12276)	1.790906
(12277)	1.740025
(12278)	1.68974
(12279)	1.640079
(12280)	1.591067
(12281)	1.542729
(12282)	1.495091
(12283)	1.448174
(12284)	1.402
(12285)	1.35659
(12286)	1.311962
(12287)	1.268136
(12288)	1.225128
(12289)	1.182953
(12290)	1.141627
(12291)	1.101162
(12292)	1.061572
(12293)	1.022868
(12294)	0.9850604
(12295)	0.9481578
(12296)	0.912169
(12297)	0.8771011
(12298)	0.8429603
(12299)	0.8097521
(12300)	0.7774808
(12301)	0.74615
(12302)	0.7157622
(12303)	0.6863192
(12304)	0.6578221
(12305)	0.6302708
(12306)	0.6036649
(12307)	0.5780029
(12308)	0.5532827
(12309)	0.5295014
(12310)	0.5066556
(12311)	0.484741
(12312)	0.463753
(12313)	0.4436859
(12314)	0.4245339
(12315)	0.4062902
(12316)	0.3889477
(12317)	0.3724987
(12318)	0.3569348
(12319)	0.3422472
(12320)	0.3284268
(12321)	0.3154635
(12322)	0.3033473
(12323)	0.2920673
(12324)	0.2816122
(12325)	0.2719705
(12326)	0.26313
(12327)	0.2550781
(12328)	0.2478018
(12329)	0.2412878
(12330)	0.2355221
(12331)	0.2304906
(12332)	0.2261785
(12333)	0.2225707
(12334)	0.2196519
(12335)	0.217406
(12336)	0.2158169
(12337)	0.2148678
(12338)	0.2145416
(12339)	0.2148211
(12340)	0.2156882
(12341)	0.2171249
(12342)	0.2191125
(12343)	0.2216322
(12344)	0.2246646
(12345)	0.2281901
(12346)	0.2321888
(12347)	0.2366403
(12348)	0.2415241
(12349)	0.2468192
(12350)	0.2525045
(12351)	0.2585584
(12352)	0.2649591
(12353)	0.2716847
(12354)	0.278713
(12355)	0.2860214
(12356)	0.2935875
(12357)	0.3013883
(12358)	0.3094009
(12359)	0.3176023
(12360)	0.3259693
(12361)	0.3344788
(12362)	0.3431073
(12363)	0.3518318
(12364)	0.3606289
(12365)	0.3694754
(12366)	0.3783484
(12367)	0.3872247
(12368)	0.3960816
(12369)	0.4048965
(12370)	0.413647
(12371)	0.4223109
(12372)	0.4308666
(12373)	0.4392925
(12374)	0.4475676
(12375)	0.4556711
(12376)	0.463583
(12377)	0.4712836
(12378)	0.4787536
(12379)	0.4859746
(12380)	0.4929287
(12381)	0.4995984
(12382)	0.5059673
(12383)	0.5120195
(12384)	0.5177399
(12385)	0.5231142
(12386)	0.5281289
(12387)	0.5327714
(12388)	0.53703
(12389)	0.540894
(12390)	0.5443533
(12391)	0.5473993
(12392)	0.550024
(12393)	0.5522205
(12394)	0.5539829
(12395)	0.5553066
(12396)	0.5561876
(12397)	0.5566235
(12398)	0.5566126
(12399)	0.5561543
(12400)	0.5552493
(12401)	0.5538992
(12402)	0.5521068
(12403)	0.5498759
(12404)	0.5472114
(12405)	0.5441193
(12406)	0.5406065
(12407)	0.5366811
(12408)	0.532352
(12409)	0.5276294
(12410)	0.5225242
(12411)	0.5170482
(12412)	0.5112143
(12413)	0.5050361
(12414)	0.498528
(12415)	0.4917054
(12416)	0.4845842
(12417)	0.4771812
(12418)	0.4695137
(12419)	0.4615996
(12420)	0.4534574
(12421)	0.4451063
(12422)	0.4365655
(12423)	0.4278551
(12424)	0.4189952
(12425)	0.4100062
(12426)	0.4009089
(12427)	0.391724
(12428)	0.3824725
(12429)	0.3731753
(12430)	0.3638535
(12431)	0.3545278
(12432)	0.3452189
(12433)	0.3359473
(12434)	0.3267332
(12435)	0.3175964
(12436)	0.3085564
(12437)	0.2996323
(12438)	0.2908424
(12439)	0.2822046
(12440)	0.2737364
(12441)	0.2654541
(12442)	0.2573738
(12443)	0.2495105
(12444)	0.2418783
(12445)	0.2344907
(12446)	0.2273602
(12447)	0.2204981
(12448)	0.2139151
(12449)	0.2076205
(12450)	0.2016227
(12451)	0.1959292
(12452)	0.1905461
(12453)	0.1854785
(12454)	0.1807303
(12455)	0.1763044
(12456)	0.1722023
(12457)	0.1684247
(12458)	0.1649706
(12459)	0.1618384
(12460)	0.159025
(12461)	0.1565262
(12462)	0.1543368
(12463)	0.1524503
(12464)	0.1508594
(12465)	0.1495554
(12466)	0.148529
(12467)	0.1477696
(12468)	0.1472656
(12469)	0.1470049
(12470)	0.1469741
(12471)	0.1471593
(12472)	0.1475458
(12473)	0.148118
(12474)	0.1488601
(12475)	0.1497553
(12476)	0.1507866
(12477)	0.1519364
(12478)	0.1531868
(12479)	0.1545198
(12480)	0.1559168
(12481)	0.1573595
(12482)	0.1588292
(12483)	0.1603075
(12484)	0.1617759
(12485)	0.1632162
(12486)	0.1646104
(12487)	0.165941
(12488)	0.1671908
(12489)	0.1683431
(12490)	0.1693818
(12491)	0.1702916
(12492)	0.1710577
(12493)	0.1716664
(12494)	0.1721046
(12495)	0.1723603
(12496)	0.1724226
(12497)	0.1722817
(12498)	0.1719287
(12499)	0.1713562
(12500)	0.1705578
(12501)	0.1695287
(12502)	0.1682652
(12503)	0.1667652
(12504)	0.1650279
(12505)	0.163054
(12506)	0.1608457
(12507)	0.1584068
(12508)	0.1557425
(12509)	0.1528597
(12510)	0.1497666
(12511)	0.1464732
(12512)	0.1429909
(12513)	0.1393328
(12514)	0.1355132
(12515)	0.1315484
(12516)	0.1274556
(12517)	0.1232537
(12518)	0.1189632
